Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
29.2084,3.6377,-0.234985,9.07898,-0.00610352,0,0.00305176,0.000305176,0.649109,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.2141,3.6377,-0.231934,9.07898,-0.00305176,0,0.00305176,0.000305176,0.649109,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.2169,3.6377,-0.228882,9.07898,-0.00305176,0,0.00305176,0.000305176,0.649109,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.2215,3.6377,-0.228882,9.07898,-0.00305176,0,0.00305176,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.2243,3.6377,-0.228882,9.07898,0,0,0.00305176,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.2273,3.6377,-0.228882,9.07898,0,0,0,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.2302,3.6377,-0.228882,9.07898,0,-0.00305176,0,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.2331,3.6377,-0.22583,9.07898,0,-0.00305176,0,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.236,3.6377,-0.22583,9.07898,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.2411,3.6377,-0.22583,9.07593,-0.00305176,-0.00610352,-0.00610352,0.000305176,-0.26001,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.2454,3.6377,-0.228882,9.07593,-0.00305176,-0.00305176,-0.00610352,0.000305176,-0.26001,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.249,3.6377,-0.228882,9.07593,-0.00305176,-0.00305176,-0.00610352,0.000305176,-0.26001,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.2518,3.63464,-0.228882,9.07593,-0.00610352,-0.00305176,-0.00610352,0.000305176,-0.26001,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.2547,3.63464,-0.228882,9.07593,-0.00610352,0,-0.00305176,0.000305176,-0.26001,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.259,3.63464,-0.231934,9.07593,-0.00305176,-0.00305176,0,0.000305176,-1.82098,0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.2642,3.63159,-0.231934,9.07593,-0.00610352,-0.012207,0.00610352,0.000305176,-1.82098,0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.2686,3.63159,-0.234985,9.07593,-0.00610352,-0.0152588,0.00305176,0.000305176,-1.82098,0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.2728,3.62854,-0.238037,9.07898,-0.00305176,-0.0152588,0.00305176,0.000305176,-1.82098,0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.2785,3.62549,-0.241089,9.08508,0,-0.00305176,0,0.000305176,-0.650024,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.2816,3.62244,-0.244141,9.08508,0,-0.00305176,0,0.000305176,-0.650024,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.2845,3.62244,-0.244141,9.08813,0,0,0,0.000305176,-0.650024,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.2888,3.61633,-0.247192,9.09119,0,0.00305176,0,0.000305176,-0.650024,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.2917,3.61633,-0.247192,9.09119,0,0.00610352,0,0.000305176,-0.650024,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.2945,3.61328,-0.250244,9.09424,0,0.00610352,0,0.000305176,-0.650024,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.2973,3.61023,-0.250244,9.09424,0,0.00610352,0.00305176,0.000305176,-0.650024,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.3002,3.61023,-0.250244,9.09729,-0.00305176,0.00610352,0.00610352,0.000305176,0.259094,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.3033,3.60718,-0.253296,9.09729,-0.00305176,0.00305176,0.00915527,0.000305176,0.259094,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.309,3.60413,-0.256348,9.10339,0.00305176,0,0.00610352,0.000305176,0.259094,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.3133,3.60107,-0.256348,9.10645,0.00305176,-0.00305176,0.00305176,0.000305176,0.259094,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.3161,3.59802,-0.256348,9.10645,0.00305176,0,0.00305176,0.000305176,0.259094,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.3189,3.59802,-0.259399,9.1095,0.00305176,0,0.00305176,0.000305176,0.259094,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.3218,3.59497,-0.259399,9.11255,0,0.00305176,0.00305176,0.000305176,1.68823,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.3277,3.59192,-0.259399,9.11255,0.00305176,0.00610352,0,0.000305176,1.68823,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.3305,3.58887,-0.259399,9.1156,0.00305176,0.00610352,0,0.000305176,1.68823,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.3334,3.58887,-0.259399,9.1156,0.00305176,0.00915527,0,0.000305176,1.68823,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.3362,3.58887,-0.259399,9.11255,0,0.00610352,0,0.000305176,1.68823,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.3398,3.58887,-0.259399,9.11255,0,0.00610352,0,0.000305176,1.55823,0.389099,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.345,3.58887,-0.256348,9.11255,0,0.00305176,0,0.000305176,1.55823,0.389099,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.348,3.58887,-0.256348,9.1095,0,0,0,0.000305176,1.55823,0.389099,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.3508,3.58887,-0.253296,9.1095,0,-0.00305176,0,0.000305176,1.55823,0.389099,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.3551,3.58887,-0.250244,9.1095,-0.00305176,-0.00305176,0.00305176,0.000305176,1.55823,0.389099,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.358,3.58887,-0.250244,9.1095,-0.00305176,-0.00305176,0,0.000305176,1.55823,0.389099,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.3623,3.58887,-0.247192,9.10645,-0.00610352,0,-0.00305176,0.000305176,-0.130005,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.3668,3.59192,-0.241089,9.10339,-0.00610352,0,-0.00305176,0.000305176,-0.130005,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.3697,3.59192,-0.241089,9.10339,-0.00610352,0,0,0.000305176,-0.130005,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.3726,3.59192,-0.238037,9.10339,-0.00610352,0,0,0.000305176,-0.130005,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.3776,3.59497,-0.231934,9.10034,-0.00610352,-0.00305176,0,0.000305176,-0.130005,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.3804,3.59802,-0.228882,9.10034,-0.00610352,-0.00610352,-0.00305176,0.000305176,-1.16821,-0.26001,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.3832,3.59802,-0.228882,9.09729,-0.00610352,-0.00610352,-0.00305176,0.000305176,-1.16821,-0.26001,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.3877,3.60107,-0.22583,9.09729,-0.00610352,-0.00305176,0,0.000305176,-1.16821,-0.26001,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.3906,3.60413,-0.22583,9.09729,-0.00610352,-0.00305176,0,0.000305176,-1.16821,-0.26001,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.3934,3.60413,-0.222778,9.09729,-0.00610352,-0.00305176,0,0.000305176,-1.16821,-0.26001,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.3977,3.60718,-0.222778,9.09424,-0.00610352,0,0,0.000305176,-1.16821,-0.26001,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4005,3.61023,-0.222778,9.09424,-0.00610352,0,0,0.000305176,-0.520935,-0.13092,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4034,3.61328,-0.222778,9.09119,-0.00915527,-0.00305176,0,0.000305176,-0.520935,-0.13092,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4079,3.61633,-0.222778,9.09119,-0.00915527,-0.00610352,0,0.000305176,-0.520935,-0.13092,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4107,3.61633,-0.222778,9.09119,-0.00610352,-0.00610352,0,0.000305176,-0.520935,-0.13092,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4158,3.62244,-0.22583,9.08813,-0.00610352,-0.00915527,0,0.000305176,-0.520935,-0.13092,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4201,3.62549,-0.228882,9.08813,-0.00305176,-0.00915527,0,0.000305176,2.0755,-0.26001,1.297,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4244,3.62854,-0.231934,9.08813,-0.00305176,-0.00915527,0,0.000305176,2.0755,-0.26001,1.297,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4274,3.63464,-0.234985,9.08508,-0.00305176,-0.00915527,0,0.000305176,2.0755,-0.26001,1.297,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4303,3.6377,-0.238037,9.08508,-0.00305176,-0.00305176,0,0.000305176,2.0755,-0.26001,0.241089,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4331,3.64075,-0.238037,9.08508,-0.00305176,-0.00305176,0,0.000305176,2.0755,-0.26001,0.241089,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4374,3.6438,-0.241089,9.08508,-0.00305176,0,0,0.000305176,2.0755,-0.26001,0.241089,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4403,3.6438,-0.244141,9.08508,-0.00305176,0,0,0.000305176,1.16913,-0.390015,0.0518799,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4431,3.64685,-0.247192,9.08508,-0.00305176,0,0,0.000305176,1.16913,-0.390015,0.0518799,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4476,3.6499,-0.250244,9.08508,-0.00305176,-0.00305176,0,0.000305176,1.16913,-0.390015,0.0518799,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4505,3.65295,-0.253296,9.08508,-0.00305176,-0.00610352,0,0.000305176,1.16913,-0.390015,0.0183105,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4533,3.65601,-0.253296,9.08508,0,-0.00610352,0,0.000305176,1.16913,-0.390015,0.0183105,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4576,3.65601,-0.256348,9.08508,0,-0.00305176,0.00305176,0.000305176,1.16913,-0.390015,0.0183105,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4604,3.65906,-0.259399,9.08508,0,0,0,0.000305176,-0.779114,0,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4633,3.65906,-0.259399,9.08508,0,0.00305176,0,0.000305176,-0.779114,0,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4676,3.65906,-0.262451,9.08508,0,0.00305176,0,0.000305176,-0.779114,0,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4707,3.65906,-0.262451,9.08813,0,0.00305176,0,0.000305176,-0.779114,0,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4735,3.65906,-0.262451,9.08813,0,0.00305176,0,0.000305176,-0.779114,0,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4766,3.65906,-0.262451,9.08813,-0.00305176,0.00305176,0,0.000305176,-0.779114,0,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4809,3.65601,-0.262451,9.08813,0,0.00610352,0.00305176,0.000305176,-1.16913,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4859,3.6499,-0.259399,9.09119,0,0.00610352,0.00305176,0.000305176,-1.16913,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.372314,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4888,3.6499,-0.259399,9.09119,0,0.00305176,0.00305176,0.000305176,-1.16913,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.372314,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4933,3.64685,-0.259399,9.09119,-0.00305176,0.00305176,0.00305176,0.000305176,-1.16913,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.372314,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.4961,3.6438,-0.256348,9.09119,-0.00305176,0,0.00305176,0.000305176,-1.16913,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.372314,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.5004,3.64075,-0.253296,9.09119,-0.00305176,0,0.00305176,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.372314,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.5033,3.6377,-0.253296,9.09119,-0.00305176,0,0.00305176,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.372314,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.5061,3.63464,-0.250244,9.09119,-0.00305176,0,0.00305176,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.372314,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.509,3.63159,-0.250244,9.09119,-0.00305176,0,0.00305176,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.372314,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.5122,3.62854,-0.247192,9.09119,-0.00305176,-0.00305176,0.00305176,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.372314,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.515,3.62549,-0.247192,9.09119,-0.00305176,-0.00305176,0,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.372314,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.518,3.62244,-0.247192,9.09424,-0.00305176,-0.00305176,0,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.372314,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.5208,3.61938,-0.247192,9.09424,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.372314,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.5251,3.61328,-0.244141,9.09424,-0.00610352,-0.00610352,-0.00305176,0.000305176,1.55548,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.372314,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.5294,3.60413,-0.244141,9.09424,-0.00305176,-0.00915527,-0.00305176,0.000305176,1.55548,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.372314,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.5324,3.60107,-0.244141,9.09729,-0.00305176,-0.00915527,-0.00305176,0.000305176,1.55548,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.372314,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.5367,3.59497,-0.244141,9.09729,-0.00305176,-0.00915527,-0.00305176,0.000305176,1.55548,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.372314,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.5395,3.59192,-0.244141,9.10034,-0.00305176,-0.00610352,-0.00305176,0.000305176,0.519104,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.372314,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.5424,3.58887,-0.244141,9.10034,-0.00305176,-0.00610352,-0.00305176,0.000305176,0.519104,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.372314,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.5488,3.58276,-0.244141,9.10339,-0.00305176,-0.00305176,-0.00610352,0.000305176,0.519104,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.5519,3.58276,-0.247192,9.10339,-0.00305176,0,-0.00305176,0.000305176,0.519104,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.5547,3.57666,-0.247192,9.10645,-0.00305176,0.00305176,-0.00305176,0.000305176,0.519104,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.559,3.57361,-0.250244,9.10645,-0.00305176,0,-0.00305176,0.000305176,0.519104,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.5618,3.57361,-0.250244,9.1095,0,0,-0.00305176,0.000305176,0.519104,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.5647,3.57056,-0.253296,9.1095,0,-0.00305176,0,0.000305176,0.519104,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.5675,3.57056,-0.253296,9.11255,0.00305176,-0.00305176,0.00305176,0.000305176,0.519104,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.572,3.5675,-0.253296,9.11255,0.00305176,-0.00305176,0,0.000305176,0.519104,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
29.5771,3.5675,-0.256348,9.1156,0,0,0,0.000305176,0.519104,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.0274658,-0.369263,0.0457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
