Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
28.2971,0.10376,-0.177002,9.79919,-0.00305176,0,-0.00305176,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.3029,0.10376,-0.177002,9.79919,0,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.3057,0.10376,-0.177002,9.79919,0,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.3086,0.106812,-0.177002,9.79919,0,0,0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.3131,0.106812,-0.177002,9.79919,0,-0.00305176,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.3174,0.106812,-0.177002,9.79919,0,0,-0.00305176,0.000305176,0,0,2.89612,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.3224,0.106812,-0.177002,9.79919,0,0,0,0.000305176,0,0,2.89612,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.3253,0.106812,-0.177002,9.79919,-0.00305176,0,0,0.000305176,0,0,2.89612,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.3281,0.106812,-0.177002,9.79919,-0.00305176,0,0.00305176,0.000305176,0,0,2.89612,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.334,0.106812,-0.177002,9.79919,-0.00610352,0,0.00305176,0.000305176,0,0,2.89612,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.3369,0.106812,-0.177002,9.79919,-0.00610352,0,0,0.000305176,0,0,4.00085,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.3405,0.106812,-0.177002,9.79919,-0.00610352,0,0,0.000305176,0,0,4.00085,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.3462,0.106812,-0.177002,9.79919,-0.00305176,0.00305176,-0.00305176,0.000305176,0,0,4.00085,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.349,0.106812,-0.177002,9.79919,-0.00305176,0.00305176,-0.00305176,0.000305176,0,0,4.14734,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.3533,0.106812,-0.177002,9.80225,-0.00305176,0,0,0.000305176,0,0,4.14734,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.3564,0.106812,-0.177002,9.80225,-0.00305176,0,0,0.000305176,0,0,4.14734,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.3607,0.106812,-0.177002,9.80225,-0.00305176,0,0,0.000305176,0,0,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.3636,0.10376,-0.177002,9.80225,-0.00305176,0.00305176,0,0.000305176,0,0,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.3664,0.10376,-0.177002,9.80225,-0.00305176,0.00305176,0,0.000305176,0,0,4.17786,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.3693,0.10376,-0.177002,9.80225,-0.00610352,0.00305176,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.3752,0.10376,-0.177002,9.80225,-0.00305176,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.3781,0.10376,-0.177002,9.80225,-0.00305176,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.3824,0.10376,-0.177002,9.80225,-0.00305176,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.3875,0.10376,-0.177002,9.80225,-0.00305176,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.3903,0.10376,-0.177002,9.80225,-0.00305176,0,-0.00305176,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.3953,0.10376,-0.177002,9.80225,-0.00305176,0,-0.00305176,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.3983,0.10376,-0.177002,9.80225,-0.00305176,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4019,0.10376,-0.177002,9.80225,-0.00305176,0,0,0.000305176,0,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4047,0.10376,-0.177002,9.80225,-0.00305176,0.00305176,0,0.000305176,0,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4076,0.10376,-0.177002,9.80225,-0.00610352,0.00305176,0,0.000305176,0,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4105,0.10376,-0.17395,9.80225,-0.00610352,0,0,0.000305176,0,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.414,0.10376,-0.17395,9.80225,-0.00305176,0,0,0.000305176,0,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4171,0.10376,-0.17395,9.80225,-0.00305176,0.00305176,0,0.000305176,0,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4229,0.10376,-0.17395,9.80225,-0.00305176,0.00305176,0,0.000305176,0,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.426,0.10376,-0.17395,9.80225,-0.00305176,0.00305176,0,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4289,0.106812,-0.17395,9.80225,-0.00305176,0,0,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4318,0.106812,-0.17395,9.80225,-0.00305176,0,0,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4346,0.106812,-0.17395,9.80225,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4375,0.106812,-0.17395,9.80225,-0.00305176,0,-0.00305176,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4405,0.106812,-0.17395,9.80225,-0.00305176,0,-0.00305176,0.000305176,0,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4441,0.106812,-0.17395,9.80225,0,0,0,0.000305176,-0.130005,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4471,0.106812,-0.17395,9.80225,0,0,0,0.000305176,-0.130005,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4506,0.106812,-0.17395,9.80225,-0.00305176,0,0,0.000305176,-0.130005,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4535,0.106812,-0.17395,9.80225,-0.00305176,0,0,0.000305176,-0.130005,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4563,0.106812,-0.17395,9.80225,-0.00305176,0,0,0.000305176,-0.130005,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4592,0.106812,-0.17395,9.80225,-0.00305176,0,0,0.000305176,-0.130005,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4652,0.106812,-0.170898,9.80225,0,0.00305176,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4695,0.106812,-0.170898,9.79919,0,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4723,0.106812,-0.170898,9.79919,-0.00305176,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4752,0.106812,-0.170898,9.79919,-0.00305176,0,-0.00305176,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.478,0.106812,-0.170898,9.79919,-0.00305176,0,-0.00305176,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4811,0.106812,-0.170898,9.79919,-0.00305176,-0.00305176,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4854,0.106812,-0.170898,9.79919,0,0,0,0.000305176,-0.130005,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4883,0.106812,-0.170898,9.79919,0,0,0.00305176,0.000305176,-0.130005,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4911,0.106812,-0.170898,9.79919,0,0,0,0.000305176,-0.130005,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.494,0.106812,-0.170898,9.79919,-0.00305176,0,0,0.000305176,-0.130005,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4968,0.106812,-0.170898,9.79919,-0.00305176,0,0,0.000305176,-0.130005,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.4997,0.106812,-0.170898,9.79919,-0.00305176,-0.00305176,0,0.000305176,-0.130005,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5028,0.106812,-0.170898,9.79919,-0.00305176,-0.00305176,0.00305176,0.000305176,-0.130005,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5071,0.106812,-0.170898,9.79919,-0.00305176,-0.00305176,0,0.000305176,0,-0.26001,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5099,0.106812,-0.170898,9.79919,-0.00305176,-0.00305176,0,0.000305176,0,-0.26001,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5128,0.106812,-0.170898,9.79919,0,-0.00305176,0,0.000305176,0,-0.26001,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5157,0.106812,-0.170898,9.79614,0,0,0,0.000305176,0,-0.26001,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5185,0.106812,-0.170898,9.79614,0,0,0,0.000305176,0,-0.26001,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5214,0.10376,-0.170898,9.79614,0,0,0,0.000305176,0,-0.26001,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5258,0.10376,-0.170898,9.79614,-0.00305176,0,-0.00305176,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5287,0.10376,-0.170898,9.79614,-0.00305176,0.00305176,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5317,0.10376,-0.170898,9.79614,-0.00305176,0.00305176,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5345,0.10376,-0.170898,9.79614,-0.00305176,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5374,0.10376,-0.170898,9.79614,-0.00305176,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5402,0.10376,-0.170898,9.79614,-0.00610352,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5447,0.100708,-0.170898,9.79614,-0.00305176,0,0,0.000305176,0,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5475,0.100708,-0.170898,9.79614,-0.00305176,0,0.00305176,0.000305176,0,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5504,0.100708,-0.170898,9.79614,-0.00305176,0,0,0.000305176,0,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5532,0.100708,-0.170898,9.79614,-0.00305176,0,0,0.000305176,0,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5561,0.100708,-0.170898,9.79614,-0.00305176,0.00305176,0,0.000305176,0,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.559,0.100708,-0.170898,9.79614,-0.00305176,0.00305176,0,0.000305176,0,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5618,0.100708,-0.170898,9.79614,-0.00305176,0.00305176,0,0.000305176,0,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5692,0.100708,-0.170898,9.79614,-0.00305176,0.00305176,-0.00305176,0.000305176,0.129089,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5721,0.100708,-0.170898,9.79614,-0.00610352,0.00305176,-0.00305176,0.000305176,0.129089,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.575,0.100708,-0.170898,9.79309,-0.00305176,0,0,0.000305176,0.129089,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5778,0.100708,-0.170898,9.79309,-0.00305176,0.00305176,0,0.000305176,0.129089,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5807,0.100708,-0.170898,9.79309,-0.00305176,0,-0.00305176,0.000305176,0.129089,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5835,0.100708,-0.170898,9.79309,-0.00305176,0,-0.00305176,0.000305176,0.129089,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5867,0.100708,-0.170898,9.79309,-0.00610352,0,-0.00305176,0.000305176,0.129089,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.591,0.100708,-0.170898,9.79309,-0.00305176,0,0,0.000305176,0.129089,0,2.44751,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5939,0.100708,-0.170898,9.79309,-0.00305176,0,0,0.000305176,0.129089,0,2.44751,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5967,0.100708,-0.170898,9.79309,-0.00305176,0,0,0.000305176,0.129089,0,2.44751,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.5996,0.100708,-0.170898,9.79309,-0.00305176,0,0,0.000305176,0.129089,0,0.45166,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.6038,0.100708,-0.170898,9.79309,-0.00610352,-0.00305176,0,0.000305176,0.129089,0,0.45166,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.6069,0.100708,-0.170898,9.79614,-0.00305176,-0.00305176,0,0.000305176,-0.130005,-0.130005,0.45166,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.6097,0.100708,-0.170898,9.79614,-0.00305176,0,0,0.000305176,-0.130005,-0.130005,0.45166,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.614,0.100708,-0.170898,9.79614,-0.00305176,0,0,0.000305176,-0.130005,-0.130005,0.45166,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.6169,0.100708,-0.170898,9.79614,-0.00305176,0,0.00305176,0.000305176,-0.130005,-0.130005,0.45166,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.6198,0.100708,-0.170898,9.79614,-0.00305176,0,0.00305176,0.000305176,-0.130005,-0.130005,0.0823975,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.6226,0.100708,-0.170898,9.79614,-0.00305176,0,0,0.000305176,-0.130005,-0.130005,0.0823975,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.6271,0.100708,-0.170898,9.79614,-0.00610352,-0.00305176,0,0.000305176,0,0,0.0823975,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.63,0.100708,-0.170898,9.79614,-0.00305176,-0.00305176,0,0.000305176,0,0,0.0823975,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.6329,0.100708,-0.170898,9.79614,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,0.0244141,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.6358,0.100708,-0.170898,9.79309,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,0.0244141,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.64,0.100708,-0.170898,9.79309,-0.00305176,0,-0.00305176,0.000305176,0,0,0.0244141,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.6429,0.100708,-0.170898,9.79309,-0.00305176,0,0,0.000305176,0,0,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.646,0.100708,-0.170898,9.79309,0,0,0,0.000305176,0,0.129089,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.6488,0.100708,-0.170898,9.79309,0,0,0,0.000305176,0,0.129089,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.6545,0.100708,-0.170898,9.79309,-0.00305176,0,0,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.6574,0.10376,-0.170898,9.79309,-0.00305176,-0.00305176,0.00305176,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.6603,0.10376,-0.170898,9.79309,0,-0.00305176,0,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.6632,0.10376,-0.170898,9.79004,0,-0.00305176,0,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.666,0.10376,-0.170898,9.79004,0,-0.00305176,0,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.6691,0.10376,-0.170898,9.79004,-0.00305176,-0.00305176,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.672,0.10376,-0.170898,9.79004,-0.00305176,-0.00305176,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.6778,0.10376,-0.170898,9.79004,-0.00305176,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.6806,0.10376,-0.170898,9.79309,0,-0.00305176,0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.6835,0.10376,-0.170898,9.79309,0,-0.00305176,0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.6863,0.10376,-0.170898,9.79309,0,-0.00305176,0.00305176,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.6894,0.10376,-0.170898,9.79309,0,-0.00305176,0.00305176,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.6923,0.10376,-0.170898,9.79309,-0.00305176,-0.00305176,0,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
28.6966,0.106812,-0.170898,9.79309,-0.00305176,-0.00305176,0,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0.00305176,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
