Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
19.8033,0.106812,-0.12207,9.79309,0.00305176,0,0,0.000305176,0.389099,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8078,0.106812,-0.12207,9.79309,0,0,0,0.000305176,0.389099,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8136,0.106812,-0.12207,9.79309,0,0,-0.00305176,0.000305176,0.389099,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8186,0.106812,-0.12207,9.79309,0,0,-0.00305176,0.000305176,0,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8229,0.106812,-0.119019,9.79004,0,0,-0.00305176,0.000305176,0,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8288,0.106812,-0.119019,9.79004,0,0,-0.00305176,0.000305176,0,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8318,0.106812,-0.119019,9.79004,0,0,-0.00305176,0.000305176,0,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.835,0.106812,-0.119019,9.79004,-0.00305176,0,0,0.000305176,0,-0.26001,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8378,0.106812,-0.119019,9.79004,-0.00305176,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8421,0.106812,-0.119019,9.79004,0,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8464,0.106812,-0.119019,9.79309,0,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8494,0.106812,-0.119019,9.79309,0,0,0.00305176,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8551,0.106812,-0.119019,9.79309,-0.00305176,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.858,0.106812,-0.119019,9.79309,-0.00305176,0,0,0.000305176,-0.130005,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8609,0.106812,-0.119019,9.79309,-0.00305176,0,0,0.000305176,-0.130005,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8637,0.106812,-0.119019,9.79309,-0.00305176,0,0,0.000305176,-0.130005,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8682,0.106812,-0.119019,9.79309,-0.00305176,0,0,0.000305176,-0.130005,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8747,0.106812,-0.115967,9.79309,-0.00610352,0,0,0.000305176,-0.130005,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8775,0.106812,-0.115967,9.79309,-0.00305176,0,0.00305176,0.000305176,0.129089,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8825,0.106812,-0.115967,9.79309,-0.00305176,-0.00305176,0.00305176,0.000305176,0.129089,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8875,0.106812,-0.112915,9.79614,-0.00305176,0,0.00305176,0.000305176,0.129089,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8906,0.106812,-0.112915,9.79614,-0.00305176,0,0.00305176,0.000305176,0.129089,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.895,0.106812,-0.112915,9.79614,-0.00305176,0.00305176,0.00305176,0.000305176,0.129089,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.8986,0.106812,-0.112915,9.79614,-0.00305176,0.00305176,0.00305176,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9029,0.106812,-0.112915,9.79614,-0.00305176,0.00305176,0,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9072,0.106812,-0.112915,9.79614,0,0,-0.00305176,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.91,0.106812,-0.112915,9.79614,0,-0.00305176,-0.00305176,0.000305176,0.129089,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9131,0.106812,-0.112915,9.79614,0,-0.00305176,-0.00305176,0.000305176,0.129089,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.916,0.106812,-0.109863,9.79614,0,-0.00305176,-0.00305176,0.000305176,0.129089,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.919,0.106812,-0.109863,9.79614,0,-0.00610352,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9261,0.106812,-0.109863,9.79614,-0.00305176,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.929,0.106812,-0.109863,9.79614,-0.00305176,0,0.00305176,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9319,0.106812,-0.109863,9.79614,-0.00305176,-0.00305176,0.00305176,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9378,0.106812,-0.109863,9.79919,-0.00305176,0,0,0.000305176,-0.390015,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9406,0.106812,-0.109863,9.79919,-0.00305176,0,0,0.000305176,-0.390015,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9448,0.106812,-0.109863,9.79919,0,0,0,0.000305176,-0.390015,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9477,0.106812,-0.106812,9.79919,-0.00305176,0,0,0.000305176,-0.390015,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9505,0.106812,-0.106812,9.79919,0,0,0,0.000305176,-0.390015,-0.130005,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9551,0.106812,-0.106812,9.79919,-0.00305176,0,0,0.000305176,-0.390015,-0.130005,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9587,0.106812,-0.106812,9.79919,-0.00305176,0.00305176,0,0.000305176,0.129089,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.963,0.106812,-0.106812,9.79919,-0.00305176,0.00305176,0.00305176,0.000305176,0.129089,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9659,0.106812,-0.106812,9.79919,-0.00305176,0.00305176,0.00305176,0.000305176,0.129089,0.129089,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9688,0.106812,-0.106812,9.79919,-0.00305176,0.00305176,0.00305176,0.000305176,0.129089,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9747,0.106812,-0.106812,9.79919,-0.00305176,0,0,0.000305176,0.129089,0.129089,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9775,0.106812,-0.106812,9.79919,-0.00305176,0,0,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9803,0.106812,-0.106812,9.79919,-0.00305176,0,-0.00305176,0.000305176,0,0,4.19006,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9832,0.106812,-0.106812,9.79919,-0.00610352,0,-0.00305176,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.986,0.106812,-0.106812,9.79919,-0.00305176,0,0,0.000305176,0,0,4.18396,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9889,0.106812,-0.106812,9.79919,-0.00305176,0,0,0.000305176,0,0,1.10168,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9917,0.106812,-0.106812,9.80225,-0.00305176,0,0,0.000305176,0,0,1.10168,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9946,0.106812,-0.106812,9.80225,-0.00305176,0,0,0.000305176,0,0,1.10168,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
19.9991,0.106812,-0.106812,9.80225,-0.00305176,0,0,0.000305176,0.519104,0,1.10168,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0019,0.106812,-0.109863,9.80225,-0.00305176,0,0.00305176,0.000305176,0.519104,0,0.167847,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0069,0.106812,-0.109863,9.80225,-0.00305176,0,0.00305176,0.000305176,0.519104,0,0.167847,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0098,0.106812,-0.109863,9.80225,0,0,0.00305176,0.000305176,0.519104,0,0.167847,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0126,0.106812,-0.109863,9.80225,-0.00305176,-0.00305176,0,0.000305176,0.519104,0,0.167847,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0157,0.106812,-0.109863,9.80225,-0.00305176,0,-0.00305176,0.000305176,0.519104,0,0.167847,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0185,0.106812,-0.109863,9.80225,0,-0.00305176,0,0.000305176,0,0,0.167847,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0214,0.106812,-0.109863,9.80225,0,-0.00305176,0,0.000305176,0,0,0.0396729,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0243,0.106812,-0.109863,9.80225,0,-0.00305176,0,0.000305176,0,0,0.0396729,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0272,0.106812,-0.112915,9.80225,0,0,0,0.000305176,0,0,0.0396729,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.03,0.109863,-0.112915,9.80225,-0.00305176,0,0,0.000305176,0,0,0.0396729,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0329,0.109863,-0.112915,9.80225,-0.00305176,0,0,0.000305176,0,0,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0371,0.109863,-0.112915,9.80225,-0.00305176,-0.00305176,0,0.000305176,-0.130005,0.259094,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0402,0.109863,-0.112915,9.80225,-0.00305176,-0.00305176,0,0.000305176,-0.130005,0.259094,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0459,0.109863,-0.112915,9.80225,0,-0.00305176,0,0.000305176,-0.130005,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0502,0.109863,-0.115967,9.80225,0,-0.00305176,0,0.000305176,-0.130005,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0552,0.109863,-0.115967,9.79919,0,0,0,0.000305176,-0.130005,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0591,0.109863,-0.115967,9.79919,-0.00305176,0,0,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0633,0.109863,-0.115967,9.79919,-0.00305176,0.00305176,0,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0662,0.109863,-0.115967,9.79919,0,0,0,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0691,0.109863,-0.115967,9.79919,0,-0.00305176,0,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0719,0.109863,-0.115967,9.79919,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0784,0.109863,-0.119019,9.79919,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.129089,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0815,0.109863,-0.119019,9.79919,-0.00305176,0,-0.00305176,0.000305176,0.129089,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0858,0.106812,-0.119019,9.79614,-0.00305176,0,0.00305176,0.000305176,0.129089,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0887,0.106812,-0.119019,9.79614,-0.00305176,0,0.00305176,0.000305176,0.129089,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0945,0.106812,-0.119019,9.79614,0,0,0.00305176,0.000305176,0.129089,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.0981,0.106812,-0.119019,9.79614,0,0,0,0.000305176,-0.130005,-0.390015,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.1011,0.106812,-0.119019,9.79614,0,0,0,0.000305176,-0.130005,-0.390015,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.104,0.106812,-0.115967,9.79614,0,0,0,0.000305176,-0.130005,-0.390015,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.1083,0.106812,-0.115967,9.79614,-0.00305176,-0.00305176,0,0.000305176,-0.130005,-0.390015,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.1111,0.106812,-0.119019,9.79614,-0.00305176,-0.00305176,0,0.000305176,-0.130005,-0.390015,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.1169,0.106812,-0.119019,9.79614,-0.00305176,0,0,0.000305176,0,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.1207,0.106812,-0.119019,9.79614,-0.00305176,0,0,0.000305176,0,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.125,0.106812,-0.119019,9.79614,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.1307,0.106812,-0.119019,9.79614,-0.00305176,-0.00305176,0,0.000305176,0,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.1349,0.106812,-0.119019,9.79614,0,-0.00305176,0,0.000305176,0,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.1392,0.106812,-0.119019,9.79614,0,-0.00305176,0,0.000305176,-0.26001,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.1421,0.106812,-0.119019,9.79614,-0.00305176,-0.00305176,0,0.000305176,-0.26001,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.1473,0.10376,-0.119019,9.79614,-0.00305176,0,0,0.000305176,-0.26001,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.1505,0.10376,-0.12207,9.79614,-0.00305176,0,0,0.000305176,-0.26001,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.1548,0.10376,-0.12207,9.79614,-0.00305176,0,0,0.000305176,-0.26001,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.1591,0.10376,-0.12207,9.79614,-0.00610352,0,-0.00305176,0.000305176,0.389099,0.389099,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.162,0.10376,-0.12207,9.79614,-0.00610352,-0.00305176,-0.00305176,0.000305176,0.389099,0.389099,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.1649,0.10376,-0.12207,9.79614,-0.00610352,-0.00305176,-0.00305176,0.000305176,0.389099,0.389099,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.1679,0.10376,-0.12207,9.79614,-0.00610352,0,0.00305176,0.000305176,0.389099,0.389099,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.1707,0.10376,-0.12207,9.79614,-0.00610352,0,0.00610352,0.000305176,0.389099,0.389099,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.1743,0.10376,-0.12207,9.79614,-0.00305176,0,0.00610352,0.000305176,0.389099,0.389099,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.1786,0.10376,-0.12207,9.79614,-0.00305176,0,0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.1822,0.10376,-0.12207,9.79614,-0.00305176,0,0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.1866,0.10376,-0.12207,9.79614,-0.00610352,0,0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.1909,0.10376,-0.12207,9.79614,-0.00610352,-0.00305176,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.1945,0.10376,-0.12207,9.79614,-0.00610352,0,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.1989,0.10376,-0.12207,9.79614,-0.00305176,-0.00305176,0,0.000305176,-0.26001,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.2017,0.10376,-0.12207,9.79614,-0.00305176,-0.00305176,0,0.000305176,-0.26001,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.2046,0.10376,-0.12207,9.79614,-0.00305176,-0.00305176,-0.00305176,0.000305176,-0.26001,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.2098,0.10376,-0.12207,9.79614,-0.00610352,-0.00305176,-0.00305176,0.000305176,-0.26001,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.2126,0.10376,-0.12207,9.79614,-0.00610352,0,-0.00305176,0.000305176,-0.26001,-0.26001,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.2184,0.10376,-0.12207,9.79614,-0.00610352,0,0,0.000305176,0,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.2213,0.10376,-0.12207,9.79614,-0.00610352,0,0,0.000305176,0,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.2241,0.10376,-0.12207,9.79614,-0.00305176,0,0,0.000305176,0,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.2283,0.10376,-0.12207,9.79614,-0.00305176,0,0,0.000305176,0,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.2315,0.10376,-0.12207,9.79614,0,0,0,0.000305176,0,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.2351,0.10376,-0.12207,9.79614,0,0,-0.00305176,0.000305176,0,0.259094,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
20.2379,0.10376,-0.12207,9.79614,-0.00305176,0,-0.00305176,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,0,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
