Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
16.4862,0.0457764,0.0823975,9.76562,-0.418091,0.585938,-0.146484,0.61615,0.909119,0.519104,3.27148,186.996,176.999,176.999,174.998,-0.0213623,0.0488281,0,-0.192261,-0.280762,-0.0610352,0.616455,-0.0152588,0.00915527,9.51233,0.378418,nan,1,6
16.4904,0.0457764,0.0915527,9.74731,-0.408936,0.622559,-0.137329,0.61615,1.42822,0.259094,3.27759,186.996,177.997,176.999,174.998,-0.0213623,0.0488281,0,-0.22583,-0.292969,-0.0610352,0.616455,-0.0152588,0.00915527,9.51538,0.378418,nan,1,6
16.4935,0.0427246,0.0976562,9.72595,-0.3479,0.628662,-0.128174,0.61615,1.42822,0.259094,3.27759,185.999,177.997,176.999,174.998,-0.0244141,0.0518799,0,-0.22583,-0.292969,-0.0610352,0.616455,-0.0152588,0.00915527,9.51538,0.378418,nan,1,6
16.4963,0.0427246,0.106812,9.71069,-0.32959,0.57373,-0.128174,0.61615,1.42822,0.259094,3.27148,185.999,177.997,176.999,173.996,-0.0244141,0.0518799,0,-0.22583,-0.292969,-0.0457764,0.616455,-0.0152588,0.00915527,9.48181,0.378418,nan,1,6
16.4991,0.0457764,0.106812,9.70764,-0.357056,0.552368,-0.134277,0.61615,1.42822,0.259094,3.27148,185.999,176.999,176.999,173.996,-0.0244141,0.0518799,0,-0.22583,-0.292969,-0.0457764,0.616455,-0.0152588,0.00915527,9.48181,0.378418,nan,1,6
16.502,0.0457764,0.106812,9.70459,-0.326538,0.534058,-0.128174,0.61615,1.42822,0.259094,3.27148,184.996,176.999,176.999,174.998,-0.0244141,0.0518799,0,-0.22583,-0.292969,-0.0457764,0.616455,-0.0152588,0.00915527,9.48486,0.378418,nan,1,6
16.5064,0.0457764,0.106812,9.69543,-0.317383,0.534058,-0.131226,0.61615,1.42822,0.259094,3.25928,185.999,176.999,176.999,173.996,-0.0244141,0.0549316,0,-0.22583,-0.292969,-0.0457764,0.616455,-0.0152588,0.00915527,9.48486,0.378418,nan,1,6
16.5092,0.0396729,0.112915,9.68323,-0.283813,0.570679,-0.12207,0.61615,1.03821,0.389099,3.25928,184.996,177.997,176.999,173.996,-0.0244141,0.0549316,0,-0.234985,-0.308228,-0.0457764,0.613403,-0.0183105,0.00915527,9.48486,0.378418,nan,1,6
16.5137,0.0457764,0.109863,9.68323,-0.22583,0.601196,-0.106812,0.61615,1.03821,0.389099,3.25928,184.996,178.995,175.996,173.996,-0.0274658,0.0549316,0,-0.234985,-0.308228,-0.0457764,0.613403,-0.0183105,0.00915527,9.48792,0.378418,nan,1,6
16.5165,0.0549316,0.106812,9.68933,-0.244141,0.570679,-0.115967,0.624084,1.03821,0.389099,3.25623,179.997,172.998,170.998,168.997,-0.0274658,0.0549316,0,-0.234985,-0.308228,0.0823975,0.616455,-0.0183105,0.00915527,9.1156,0.363159,nan,1,6
16.5222,0.0610352,0.0854492,9.74426,-0.131226,0.653076,-0.0579834,0.624084,1.03821,0.389099,3.25623,178.995,174.998,169.995,168.997,-0.0244141,0.0579834,0,-0.234985,-0.308228,0.0823975,0.616455,-0.0183105,0.00915527,9.11255,0.363159,nan,1,6
16.5278,0.0671387,0.0671387,9.77173,-0.259399,0.43335,-0.128174,0.624084,0.908203,0.259094,3.25623,179.997,171.996,171.996,168.997,-0.0274658,0.0610352,0,-0.238037,-0.308228,0.0823975,0.616455,-0.0183105,0.00915527,9.11255,0.363159,nan,1,6
16.5321,0.0701904,0.0579834,9.78699,-0.268555,0.415039,-0.137329,0.624084,0.908203,0.259094,3.25623,179.997,171.996,171.996,168.997,-0.0274658,0.0610352,0,-0.238037,-0.308228,0.0823975,0.619507,-0.0183105,0.00915527,9.1095,0.363159,nan,1,6
16.538,0.0762939,0.0488281,9.8053,-0.241089,0.494385,-0.0915527,0.621033,0.908203,0.259094,3.26538,181.998,175.996,173.996,172.998,-0.0274658,0.0610352,0,-0.238037,-0.308228,0.012207,0.619507,-0.0183105,0.00915527,9.31396,0.372314,nan,1,6
16.5409,0.0793457,0.0427246,9.81445,-0.244141,0.488281,-0.0946045,0.621033,0.908203,0.259094,3.26538,181.998,175.996,173.996,172.998,-0.0274658,0.0610352,0,-0.238037,-0.308228,0.012207,0.619507,-0.0183105,0.00915527,9.31396,0.372314,nan,1,6
16.5479,0.088501,0.0244141,9.84192,-0.234985,0.466919,-0.119019,0.621033,1.16821,0.129089,3.27148,182.996,174.998,174.998,171.996,-0.0274658,0.0610352,0,-0.256348,-0.299072,0.012207,0.619507,-0.0152588,0.012207,9.31702,0.372314,nan,1,6
16.5521,0.0946045,0.012207,9.85718,-0.22583,0.469971,-0.131226,0.621033,1.16821,0.129089,3.27148,182.996,174.998,174.998,171.996,-0.0274658,0.0610352,0,-0.256348,-0.299072,0.012207,0.619507,-0.0152588,0.012207,9.31702,0.372314,nan,1,6
16.558,0.0976562,-0.00305176,9.87244,-0.137329,0.436401,-0.15564,0.627136,1.16821,0.129089,3.26538,178.995,171.996,171.996,167.999,-0.0274658,0.0610352,0,-0.256348,-0.299072,0.0946045,0.619507,-0.0152588,0.012207,9.06982,0.360107,nan,1,6
16.5608,0.0976562,-0.00915527,9.87549,-0.112915,0.43335,-0.15564,0.627136,1.16821,0.129089,3.26538,178.995,171.996,172.998,166.997,-0.0274658,0.0610352,0,-0.256348,-0.299072,0.0946045,0.619507,-0.0152588,0.012207,9.06982,0.360107,nan,1,6
16.5637,0.0976562,-0.00610352,9.87549,-0.170898,0.463867,-0.131226,0.627136,1.16821,0.129089,3.26538,178.995,171.996,171.996,167.999,-0.0274658,0.0640869,0,-0.256348,-0.299072,0.0946045,0.619507,-0.0152588,0.012207,9.06982,0.360107,nan,1,6
16.5666,0.0946045,-0.00610352,9.87244,-0.170898,0.466919,-0.125122,0.627136,1.16821,0.129089,3.26538,178.995,171.996,171.996,167.999,-0.0274658,0.0640869,0,-0.256348,-0.299072,0.0946045,0.622559,-0.0152588,0.012207,9.06982,0.360107,nan,1,6
16.5701,0.0976562,-0.00305176,9.87854,-0.241089,0.500488,-0.115967,0.627136,0.908203,0.129089,3.27148,178.995,171.996,170.998,168.997,-0.0274658,0.0640869,0,-0.256348,-0.292969,0.0946045,0.622559,-0.0152588,0.012207,9.06677,0.360107,nan,1,6
16.5743,0.10376,-0.00915527,9.8877,-0.250244,0.512695,-0.128174,0.627136,0.908203,0.129089,3.27148,179.997,171.996,170.998,167.999,-0.0305176,0.0640869,0,-0.256348,-0.292969,0.0946045,0.622559,-0.0152588,0.012207,9.06677,0.360107,nan,1,6
16.5802,0.10376,-0.0213623,9.89075,-0.189209,0.479126,-0.140381,0.627136,0.908203,0.129089,3.27759,180.995,172.998,172.998,168.997,-0.0305176,0.0640869,0,-0.256348,-0.292969,0.0640869,0.622559,-0.0152588,0.012207,9.14917,0.363159,nan,1,6
16.5844,0.100708,-0.0244141,9.8877,-0.177002,0.491333,-0.149536,0.627136,0.908203,0.129089,3.27759,180.995,172.998,172.998,168.997,-0.0305176,0.0640869,0,-0.256348,-0.292969,0.0640869,0.622559,-0.0152588,0.012207,9.14917,0.363159,nan,1,6
16.5872,0.0946045,-0.0244141,9.8877,-0.15564,0.488281,-0.15564,0.627136,1.42456,0.259094,3.27759,180.995,172.998,172.998,168.997,-0.0305176,0.0640869,0,-0.289917,-0.289917,0.0640869,0.622559,-0.0152588,0.012207,9.14612,0.363159,nan,1,6
16.5908,0.0915527,-0.0183105,9.88464,-0.170898,0.473022,-0.158691,0.627136,1.42456,0.259094,3.27759,180.995,172.998,172.998,168.997,-0.0305176,0.0640869,0,-0.289917,-0.289917,0.0640869,0.622559,-0.0152588,0.012207,9.14612,0.363159,nan,1,6
16.5951,0.0946045,-0.0305176,9.8938,-0.140381,0.469971,-0.152588,0.627136,1.42456,0.259094,3.27759,180.995,172.998,172.998,168.997,-0.0305176,0.0671387,0,-0.289917,-0.289917,0.0640869,0.622559,-0.0152588,0.012207,9.14612,0.363159,nan,1,6
16.5988,0.0976562,-0.0335693,9.89685,-0.177002,0.430298,-0.15564,0.618286,1.42456,0.259094,3.27759,186.996,178.995,179.997,174.998,-0.0305176,0.0671387,0,-0.289917,-0.289917,-0.0915527,0.622559,-0.0152588,0.012207,9.59473,0.38147,nan,1,6
16.6051,0.10376,-0.0274658,9.87549,-0.219727,0.479126,-0.164795,0.618286,1.42456,0.259094,3.28064,186.996,178.995,178.995,174.998,-0.0305176,0.0671387,0,-0.289917,-0.289917,-0.0915527,0.619507,-0.0152588,0.012207,9.59778,0.38147,nan,1,6
16.6094,0.119019,-0.0183105,9.87244,-0.189209,0.494385,-0.164795,0.618286,0.52002,0.130005,3.27148,186.996,178.995,178.995,174.998,-0.0305176,0.0671387,0,-0.262451,-0.280762,-0.0915527,0.619507,-0.0152588,0.012207,9.59778,0.38147,nan,1,6
16.6122,0.128174,-0.0183105,9.87549,-0.131226,0.506592,-0.149536,0.618286,0.52002,0.130005,3.27148,186.996,178.995,178.995,174.998,-0.0305176,0.0671387,0,-0.262451,-0.280762,-0.0915527,0.619507,-0.0152588,0.012207,9.60083,0.38147,nan,1,6
16.6164,0.131226,-0.0152588,9.86328,-0.125122,0.473022,-0.137329,0.623169,0.52002,0.130005,3.25928,182.996,175.996,174.998,170.998,-0.0305176,0.0671387,0,-0.262451,-0.280762,0.00915527,0.619507,-0.0152588,0.012207,9.32007,0.372314,nan,1,6
16.6195,0.12207,-0.0152588,9.83887,-0.137329,0.427246,-0.140381,0.623169,0.52002,0.130005,3.25928,182.996,174.998,175.996,170.998,-0.0305176,0.0671387,0,-0.262451,-0.280762,0.00915527,0.619507,-0.0152588,0.012207,9.32007,0.372314,nan,1,6
16.6237,0.115967,-0.0152588,9.8114,-0.115967,0.427246,-0.149536,0.623169,1.42639,0,3.25623,182.996,174.998,175.996,170.998,-0.0305176,0.0671387,0,-0.296021,-0.259399,0.00915527,0.619507,-0.0152588,0.012207,9.32007,0.372314,nan,1,6
16.6265,0.112915,-0.0152588,9.79614,-0.0946045,0.454712,-0.137329,0.623169,1.42639,0,3.25623,181.998,175.996,175.996,170.998,-0.0305176,0.0671387,0,-0.296021,-0.259399,0.00915527,0.619507,-0.0152588,0.012207,9.31702,0.372314,nan,1,6
16.6308,0.106812,-0.0152588,9.77173,-0.0762939,0.415039,-0.143433,0.623169,1.42639,0,3.25623,181.998,174.998,175.996,170.998,-0.0305176,0.0671387,0,-0.296021,-0.259399,0.00915527,0.619507,-0.0152588,0.012207,9.31702,0.372314,nan,1,6
16.6336,0.10376,-0.0152588,9.75342,-0.0274658,0.430298,-0.149536,0.622253,1.42639,0,3.25928,182.996,175.996,176.999,171.996,-0.0305176,0.0671387,0,-0.296021,-0.259399,-0.00915527,0.619507,-0.0152588,0.012207,9.375,0.372314,nan,1,6
16.6365,0.100708,-0.0152588,9.73816,-0.0152588,0.427246,-0.143433,0.622253,1.42639,0,3.25928,182.996,176.999,176.999,171.996,-0.0305176,0.0671387,0,-0.296021,-0.259399,-0.00915527,0.619507,-0.0152588,0.012207,9.375,0.372314,nan,1,6
16.6395,0.100708,-0.0152588,9.73206,0,0.43335,-0.143433,0.622253,1.42639,0,3.25928,182.996,176.999,176.999,171.996,-0.0305176,0.0671387,0,-0.296021,-0.259399,-0.00915527,0.619507,-0.0152588,0.012207,9.375,0.372314,nan,1,6
16.6424,0.0976562,-0.012207,9.71985,0.012207,0.482178,-0.140381,0.622253,1.42639,0,3.25928,182.996,176.999,176.999,170.998,-0.0305176,0.0671387,0,-0.296021,-0.259399,-0.00915527,0.619507,-0.0152588,0.012207,9.375,0.372314,nan,1,6
16.6452,0.0976562,-0.012207,9.71069,0.0396729,0.488281,-0.149536,0.622253,1.42639,0,3.25928,182.996,176.999,176.999,170.998,-0.0305176,0.0671387,0,-0.296021,-0.259399,-0.00915527,0.619507,-0.0152588,0.012207,9.375,0.372314,nan,1,6
16.6509,0.0946045,-0.00915527,9.68933,0.0762939,0.427246,-0.146484,0.622253,0.52002,0,3.25928,182.996,176.999,176.999,170.998,-0.0274658,0.0671387,0,-0.268555,-0.231934,-0.00915527,0.619507,-0.012207,0.012207,9.37805,0.372314,nan,1,6
16.6537,0.0915527,-0.00610352,9.67712,0.0671387,0.390625,-0.143433,0.622253,0.52002,0,3.25928,181.998,176.999,176.999,170.998,-0.0274658,0.0671387,0,-0.268555,-0.231934,-0.00915527,0.619507,-0.012207,0.012207,9.37805,0.372314,nan,1,6
16.6579,0.0915527,-0.00305176,9.65881,0.0976562,0.32959,-0.140381,0.634155,0.52002,0,3.28064,174.998,168.997,169.995,163.998,-0.0274658,0.0671387,0,-0.268555,-0.231934,0.170898,0.622559,-0.012207,0.012207,8.84705,0.350952,nan,1,6
16.661,0.0854492,0.00305176,9.64355,0.0976562,0.274658,-0.146484,0.634155,0.52002,0,3.28064,174.998,168.997,170.998,163.998,-0.0274658,0.0671387,0,-0.268555,-0.231934,0.170898,0.622559,-0.012207,0.012207,8.84705,0.350952,nan,1,6
16.6645,0.088501,0,9.64661,0.131226,0.274658,-0.146484,0.634155,0.52002,0,3.28064,173.996,168.997,170.998,163.998,-0.0244141,0.0671387,0,-0.268555,-0.231934,0.170898,0.622559,-0.012207,0.012207,8.84399,0.350952,nan,1,6
16.6775,0.0793457,0.00305176,9.62219,0.231934,0.195312,-0.140381,0.630188,0.389099,0,3.28674,176.999,172.998,174.998,167.999,-0.0213623,0.0640869,0,-0.250244,-0.198364,0.0701904,0.62561,-0.012207,0.012207,9.1217,0.363159,nan,1,6
16.6819,0.0732422,0.00305176,9.61304,0.256348,0.161743,-0.140381,0.630188,0.389099,0,3.28674,176.999,172.998,175.996,167.999,-0.0213623,0.0640869,0,-0.250244,-0.198364,0.0701904,0.62561,-0.012207,0.012207,9.11865,0.363159,nan,1,6
16.6848,0.0671387,0.00305176,9.60083,0.372314,0.274658,-0.12207,0.630188,0.389099,0,3.28674,175.996,174.998,174.998,166.997,-0.0183105,0.0640869,0,-0.250244,-0.198364,0.0701904,0.628662,-0.012207,0.012207,9.1156,0.363159,nan,1,6
16.6897,0.0518799,0,9.57336,0.45166,0.311279,-0.10376,0.630188,0,-0.130005,3.28674,175.996,174.998,174.998,166.997,-0.0152588,0.0640869,0,-0.201416,-0.140381,0.0701904,0.628662,-0.00915527,0.00915527,9.1156,0.363159,nan,1,6
16.694,0.0396729,-0.00305176,9.54895,0.39978,0.177002,-0.109863,0.630188,0,-0.130005,3.28674,175.996,173.996,175.996,167.999,-0.0152588,0.0640869,0,-0.201416,-0.140381,0.0701904,0.628662,-0.00915527,0.00915527,9.11255,0.363159,nan,1,6
16.6997,0.0213623,-0.00915527,9.50317,0.369263,0.0854492,-0.12207,0.630188,0,-0.130005,3.26538,175.996,173.996,176.999,168.997,-0.012207,0.0610352,0,-0.201416,-0.140381,0.0518799,0.628662,-0.00915527,0.00915527,9.16138,0.366211,nan,1,6
16.7055,0.012207,-0.0183105,9.46045,0.448608,0.128174,-0.109863,0.630188,0,-0.130005,3.26538,175.996,174.998,176.999,167.999,-0.00915527,0.0610352,0,-0.201416,-0.140381,0.0518799,0.628662,-0.00915527,0.00915527,9.16138,0.366211,nan,1,6
16.7084,0.00915527,-0.012207,9.44519,0.454712,0.143433,-0.106812,0.630188,1.03821,-0.909119,3.26538,175.996,174.998,176.999,168.997,-0.00915527,0.0610352,0,-0.238037,-0.0396729,0.0518799,0.628662,-0.00305176,0.00915527,9.16138,0.366211,nan,1,6
16.7113,0.00610352,-0.012207,9.42993,0.445557,0.0671387,-0.119019,0.630188,1.03821,-0.909119,3.26538,175.996,174.998,176.999,168.997,-0.00610352,0.0610352,0,-0.238037,-0.0396729,0.0518799,0.628662,-0.00305176,0.00915527,9.15833,0.366211,nan,1,6
16.7163,0,-0.012207,9.40247,0.457764,-0.0274658,-0.128174,0.630188,1.03821,-0.909119,3.26538,174.998,173.996,177.997,168.997,-0.00305176,0.0579834,0,-0.238037,-0.0396729,0.0518799,0.628662,-0.00305176,0.00915527,9.15833,0.366211,nan,1,6
16.7206,-0.00305176,-0.0152588,9.39331,0.460815,-0.0549316,-0.128174,0.63324,1.03821,-0.909119,3.28064,173.996,172.998,176.999,166.997,-0.00305176,0.0549316,0,-0.238037,-0.0396729,0.0823975,0.628662,-0.00305176,0.00915527,9.06067,0.360107,nan,1,6
16.7265,0,-0.0274658,9.3811,0.457764,-0.134277,-0.137329,0.63324,1.03821,-0.909119,3.28064,173.996,171.996,176.999,167.999,0,0.0549316,0,-0.238037,-0.0396729,0.0823975,0.628662,-0.00305176,0.00915527,9.05762,0.360107,nan,1,6
16.7307,0,-0.0335693,9.3811,0.518799,-0.152588,-0.137329,0.63324,0.389099,-0.650024,3.27759,172.998,171.996,177.997,166.997,0.00305176,0.0518799,0,-0.247192,0.0335693,0.0823975,0.631714,0,0.012207,9.05762,0.360107,nan,1,6
16.7336,0.00305176,-0.0396729,9.3811,0.494385,-0.146484,-0.131226,0.63324,0.389099,-0.650024,3.27759,172.998,171.996,176.999,167.999,0.00305176,0.0518799,0,-0.247192,0.0335693,0.0823975,0.631714,0,0.012207,9.05457,0.360107,nan,1,6
16.7379,0.012207,-0.0518799,9.38721,0.460815,-0.140381,-0.140381,0.63324,0.389099,-0.650024,3.27148,172.998,171.996,176.999,167.999,0.00610352,0.0488281,0,-0.247192,0.0335693,0.0823975,0.631714,0,0.012207,9.05151,0.360107,nan,1,6
16.7408,0.0152588,-0.0640869,9.39331,0.50354,-0.170898,-0.15564,0.612183,0.389099,-0.650024,3.27148,185.999,183.998,189.995,179.997,0.00610352,0.0488281,0,-0.247192,0.0335693,-0.22583,0.62561,0,0.012207,9.93958,0.396729,nan,1,6
16.745,0.0183105,-0.0762939,9.40247,0.497437,-0.189209,-0.164795,0.612183,0.389099,-0.650024,3.27148,185.999,183.998,189.995,179.997,0.00915527,0.0457764,0,-0.247192,0.0335693,-0.22583,0.622559,0,0.012207,9.94263,0.396729,nan,1,6
16.7481,0.0152588,-0.0671387,9.40247,0.515747,-0.189209,-0.170898,0.612183,0,-0.908203,3.27759,185.999,182.996,190.997,178.995,0.00915527,0.0457764,0,-0.234985,0.119019,-0.22583,0.622559,0.00610352,0.00915527,9.94263,0.396729,nan,1,6
16.7509,-0.00610352,-0.0457764,9.3811,0.494385,-0.17395,-0.17395,0.612183,0,-0.908203,3.27759,185.999,182.996,189.995,178.995,0.00915527,0.0457764,0,-0.234985,0.119019,-0.22583,0.622559,0.00610352,0.00915527,9.94568,0.396729,nan,1,6
16.7537,-0.0183105,-0.0274658,9.37195,0.509644,-0.210571,-0.170898,0.612183,0,-0.908203,3.27759,185.999,182.996,190.997,179.997,0.00915527,0.0427246,0,-0.234985,0.119019,-0.22583,0.622559,0.00610352,0.00915527,9.94568,0.396729,nan,1,6
16.7566,-0.0396729,0,9.35059,0.494385,-0.170898,-0.17395,0.612183,0,-0.908203,3.27759,185.999,183.998,190.997,179.997,0.012207,0.0427246,0,-0.234985,0.119019,-0.22583,0.622559,0.00610352,0.00915527,9.94873,0.396729,nan,1,6
16.7594,-0.0732422,0.0640869,9.32007,0.384521,-0.115967,-0.177002,0.627136,0,-0.908203,3.25012,171.996,167.999,174.998,163.998,0.012207,0.0427246,0,-0.234985,0.119019,0.164795,0.622559,0.00610352,0.00915527,8.8501,0.354004,nan,1,6
16.765,-0.112915,0.149536,9.29871,0.341797,-0.10376,-0.177002,0.627136,0,-0.908203,3.25012,171.996,167.999,174.998,163.998,0.0152588,0.0396729,0,-0.234985,0.119019,0.164795,0.622559,0.00610352,0.00915527,8.84705,0.350952,nan,1,6
16.7681,-0.125122,0.167847,9.29565,0.384521,-0.109863,-0.170898,0.627136,-0.260925,-0.520935,3.25012,170.998,167.999,174.998,163.998,0.0152588,0.0396729,0,-0.201416,0.164795,0.164795,0.62561,0.00610352,0.00915527,8.84399,0.350952,nan,1,6
16.7724,-0.152588,0.210571,9.27429,0.402832,-0.15564,-0.161743,0.627136,-0.260925,-0.520935,3.25012,170.998,167.999,174.998,163.998,0.0183105,0.0396729,0,-0.201416,0.164795,0.164795,0.62561,0.00610352,0.00915527,8.84094,0.350952,nan,1,6
16.7752,-0.161743,0.234985,9.26208,0.366211,-0.189209,-0.167847,0.627136,-0.260925,-0.520935,3.25012,170.998,167.999,174.998,164.996,0.0183105,0.0396729,0,-0.201416,0.164795,0.164795,0.62561,0.00610352,0.00915527,8.84094,0.350952,nan,1,6
16.7838,-0.140381,0.332642,9.2865,0.384521,-0.219727,-0.143433,0.619202,-0.260925,-0.520935,3.25623,176.999,174.998,181.998,172.998,0.0213623,0.0366211,0,-0.201416,0.164795,-0.0152588,0.622559,0.00610352,0.00915527,9.35974,0.372314,nan,1,6
16.7869,-0.137329,0.344849,9.29871,0.357056,-0.250244,-0.134277,0.619202,0,-0.52002,3.28064,176.999,174.998,181.998,172.998,0.0244141,0.0335693,0,-0.198364,0.201416,-0.0152588,0.622559,0.00915527,0.00915527,9.35974,0.372314,nan,1,6
16.7904,-0.131226,0.360107,9.29871,0.38147,-0.192261,-0.137329,0.619202,0,-0.52002,3.28064,176.999,175.996,181.998,172.998,0.0244141,0.0335693,0,-0.198364,0.201416,-0.0152588,0.622559,0.00915527,0.00915527,9.35974,0.372314,nan,1,6
16.7946,-0.12207,0.384521,9.30786,0.357056,-0.219727,-0.137329,0.619202,0,-0.52002,3.28064,176.999,174.998,181.998,172.998,0.0244141,0.0335693,0,-0.198364,0.201416,-0.0152588,0.622559,0.00915527,0.00915527,9.36279,0.372314,nan,1,6
16.7981,-0.112915,0.402832,9.31702,0.326538,-0.271606,-0.140381,0.619202,0,-0.52002,3.26538,176.999,174.998,181.998,172.998,0.0274658,0.0305176,0,-0.198364,0.201416,-0.0152588,0.622559,0.00915527,0.00915527,9.36279,0.372314,nan,1,6
16.801,-0.10376,0.411987,9.31702,0.366211,-0.195312,-0.134277,0.623169,0,-0.52002,3.26538,174.998,172.998,179.997,169.995,0.0274658,0.0305176,0,-0.198364,0.201416,0.0427246,0.622559,0.00915527,0.00915527,9.198,0.366211,nan,1,6
16.8066,-0.088501,0.424194,9.35364,0.576782,0.17395,-0.0701904,0.623169,0,-0.52002,3.26538,173.996,176.999,177.997,168.997,0.0305176,0.0305176,0,-0.198364,0.201416,0.0427246,0.622559,0.00915527,0.00915527,9.198,0.366211,nan,1,6
16.8096,-0.0793457,0.430298,9.37195,0.512695,0.0579834,-0.0823975,0.623169,-0.130005,-0.650024,3.26538,173.996,175.996,177.997,169.995,0.0335693,0.0305176,0,-0.158691,0.256348,0.0427246,0.622559,0.012207,0.00610352,9.198,0.366211,nan,1,6
16.8124,-0.0701904,0.430298,9.39331,0.418091,-0.112915,-0.112915,0.623169,-0.130005,-0.650024,3.26538,174.998,173.996,178.995,169.995,0.0366211,0.0305176,0,-0.158691,0.256348,0.0427246,0.622559,0.012207,0.00610352,9.198,0.366211,nan,1,6
16.8153,-0.0671387,0.421143,9.40857,0.387573,-0.228882,-0.12207,0.623169,-0.130005,-0.650024,3.26538,173.996,173.996,179.997,170.998,0.0366211,0.0274658,0,-0.158691,0.256348,0.0427246,0.622559,0.012207,0.00610352,9.198,0.366211,nan,1,6
16.8195,-0.0579834,0.408936,9.43298,0.338745,-0.299072,-0.134277,0.608215,-0.130005,-0.650024,3.27759,184.996,182.996,189.995,181.998,0.0396729,0.0274658,0,-0.158691,0.256348,-0.222778,0.616455,0.012207,0.00610352,9.96399,0.396729,nan,1,6
16.8238,-0.0518799,0.387573,9.46655,0.317383,-0.341797,-0.131226,0.608215,-0.130005,-0.650024,3.27759,184.996,182.996,190.997,181.998,0.0396729,0.0244141,0,-0.158691,0.256348,-0.222778,0.616455,0.012207,0.00610352,9.97009,0.396729,nan,1,6
16.8266,-0.0488281,0.378418,9.48486,0.311279,-0.326538,-0.131226,0.608215,-0.52002,-0.52002,3.27759,184.996,182.996,190.997,181.998,0.0427246,0.0244141,0,-0.131226,0.280762,-0.222778,0.616455,0.012207,0.00610352,9.97314,0.396729,nan,1,6
16.8311,-0.0427246,0.363159,9.50012,0.286865,-0.305176,-0.125122,0.608215,-0.52002,-0.52002,3.27759,184.996,183.998,189.995,181.998,0.0427246,0.0213623,0,-0.131226,0.280762,-0.222778,0.613403,0.012207,0.00610352,9.9762,0.396729,nan,1,6
16.8339,-0.0335693,0.341797,9.51843,0.265503,-0.314331,-0.12207,0.608215,-0.52002,-0.52002,3.27759,184.996,182.996,189.995,181.998,0.0427246,0.0183105,0,-0.131226,0.280762,-0.222778,0.613403,0.012207,0.00610352,9.97925,0.396729,nan,1,6
16.8368,-0.0305176,0.332642,9.52759,0.286865,-0.338745,-0.128174,0.615234,-0.52002,-0.52002,3.25928,178.995,176.999,184.996,175.996,0.0427246,0.0183105,0,-0.131226,0.280762,-0.0610352,0.613403,0.012207,0.00610352,9.53064,0.378418,nan,1,6
16.8396,-0.0274658,0.317383,9.53674,0.271606,-0.338745,-0.131226,0.615234,-0.52002,-0.52002,3.25928,178.995,176.999,184.996,175.996,0.0427246,0.0183105,0,-0.131226,0.280762,-0.0610352,0.613403,0.012207,0.00610352,9.53064,0.378418,nan,1,6
16.8454,-0.0244141,0.302124,9.552,0.244141,-0.341797,-0.140381,0.615234,-0.130005,-0.52002,3.25928,178.995,176.999,184.996,175.996,0.0457764,0.0152588,0,-0.131226,0.299072,-0.0610352,0.613403,0.0152588,0.00610352,9.53064,0.378418,nan,1,6
16.8485,-0.0274658,0.299072,9.55505,0.253296,-0.369263,-0.143433,0.615234,-0.130005,-0.52002,3.23792,178.995,176.999,184.996,175.996,0.0457764,0.0152588,0,-0.131226,0.299072,-0.0610352,0.613403,0.0152588,0.00610352,9.53369,0.378418,nan,1,6
16.8528,-0.0152588,0.262451,9.58557,0.234985,-0.38147,-0.158691,0.615234,-0.130005,-0.52002,3.23792,178.995,175.996,184.996,175.996,0.0457764,0.012207,0,-0.131226,0.299072,-0.0610352,0.610352,0.0152588,0.00610352,9.53369,0.378418,nan,1,6
16.8571,-0.00915527,0.241089,9.60388,0.20752,-0.357056,-0.161743,0.604248,-0.130005,-0.52002,3.25012,184.996,181.998,190.997,181.998,0.0457764,0.00915527,0,-0.131226,0.299072,-0.20752,0.6073,0.0152588,0.00610352,9.95789,0.396729,nan,1,6
16.8599,0,0.216675,9.62219,0.195312,-0.323486,-0.170898,0.604248,-0.130005,-0.52002,3.25012,185.999,181.998,190.997,181.998,0.0457764,0.00915527,0,-0.131226,0.299072,-0.20752,0.6073,0.0152588,0.00610352,9.96094,0.396729,nan,1,6
16.8628,0,0.210571,9.62219,0.195312,-0.38147,-0.17395,0.604248,-0.130005,-0.52002,3.25012,185.999,181.998,190.997,181.998,0.0457764,0.00915527,0,-0.131226,0.299072,-0.20752,0.6073,0.0152588,0.00610352,9.96399,0.396729,nan,1,6
16.8656,0.00305176,0.198364,9.6405,0.195312,-0.332642,-0.17395,0.604248,-0.130005,-0.52002,3.25012,185.999,181.998,190.997,181.998,0.0488281,0.00610352,0,-0.131226,0.314331,-0.20752,0.6073,0.0152588,0.00610352,9.96399,0.396729,nan,1,6
16.8687,0.00305176,0.195312,9.6405,0.164795,-0.378418,-0.170898,0.604248,-0.130005,-0.52002,3.25012,185.999,180.995,190.997,181.998,0.0488281,0.00610352,0,-0.131226,0.314331,-0.20752,0.6073,0.0152588,0.00610352,9.96704,0.396729,nan,1,6
